,412,442,490,510,560,620,665,673,681,708,753,761,764,767,778,Chla
426,0.003005838,0.003200339,0.006147997,0.008469996,0.014981266,0.011721808,0.007784567,0.006769784,0.007016474,0.012670696,0.002815312,0.00393064,0.003417214,0.002581792,0.003095468,58.8604877
427,0.003315611,0.003559556,0.006715615,0.009231653,0.017735686,0.011347183,0.008320333,0.007176748,0.007106419,0.011727113,0.002628151,0.003657748,0.003157516,0.002415208,0.00292799,43.4226073
428,0.00310662,0.003283904,0.006132154,0.008401198,0.016894493,0.010150688,0.007709201,0.006574326,0.006342239,0.01024692,0.002295322,0.00307706,0.002643266,0.002081986,0.002554437,34.6660384
429,0.003435196,0.003670208,0.006944028,0.009590666,0.019446981,0.012146833,0.009091631,0.007751379,0.007492245,0.012392591,0.002819581,0.003702438,0.003190136,0.002552002,0.003145879,34.9853487
430,0.003114811,0.00351323,0.006645735,0.009057499,0.017997709,0.011918959,0.009134892,0.007833202,0.00744557,0.011862898,0.00272684,0.003469559,0.003001383,0.002459404,0.003071339,36.2938367
431,0.004138827,0.004633427,0.008505931,0.011279445,0.020668991,0.014152574,0.011217039,0.009865583,0.009406596,0.013655325,0.003637994,0.004432402,0.00383396,0.003235473,0.004038525,27.5822547
432,0.002987041,0.003310409,0.006582651,0.009000478,0.018755183,0.011355262,0.009201743,0.007908381,0.00743268,0.011384971,0.002582982,0.003335614,0.002880387,0.002343348,0.002911423,25.633455
433,0.002853111,0.003116462,0.006333399,0.008632607,0.017800885,0.011399152,0.008937152,0.007594423,0.007163827,0.011614201,0.002575296,0.003241982,0.002777087,0.002301195,0.002889009,24.2911905
434,0.003376048,0.003539015,0.006929898,0.009386463,0.019762798,0.01205769,0.009077363,0.007633914,0.007189289,0.011561027,0.002558554,0.003233494,0.002775247,0.002281014,0.002851976,23.3748738
435,0.002946039,0.003137251,0.006273928,0.008469256,0.016947719,0.011145572,0.008510361,0.007192749,0.006816173,0.011570585,0.002593015,0.003249495,0.002806569,0.002328743,0.002916486,28.4353678
436,0.002827156,0.002998171,0.00618616,0.008461804,0.018002261,0.011003576,0.008373448,0.00705575,0.006654504,0.010680981,0.002287606,0.002892677,0.002497275,0.002047791,0.002547071,24.8134306
437,0.002559589,0.002618806,0.005263677,0.007216333,0.015248712,0.009887802,0.007542338,0.006377642,0.00615438,0.0105497,0.002378407,0.003376393,0.00286499,0.002193905,0.002721867,28.2421949
438,0.002580306,0.002642335,0.005250717,0.007064847,0.015235775,0.008286643,0.00682117,0.005789143,0.005410952,0.008494707,0.001928635,0.002463843,0.002109396,0.001736745,0.002163891,19.8351895
439,0.002737762,0.002957119,0.005820264,0.007918715,0.016041456,0.010328257,0.008204366,0.007042135,0.006718038,0.011081093,0.002653954,0.003524648,0.003011388,0.002426172,0.003026332,30.7958458
440,0.003060011,0.003243923,0.006719272,0.009212137,0.020540712,0.011013314,0.008736806,0.007368115,0.006848155,0.01061149,0.002229734,0.002815324,0.002409765,0.00199012,0.002478192,21.5458857
441,0.004740811,0.008424832,0.016637469,0.021488859,0.035899206,0.040457375,0.041520625,0.042335791,0.040101457,0.032580603,0.008713243,0.00958969,0.008631841,0.007920633,0.010101617,2.94513907
442,0.003032267,0.005740243,0.012501746,0.01668893,0.029240336,0.03310962,0.033710793,0.034255646,0.032408953,0.02592635,0.006063034,0.006789021,0.006180863,0.005620852,0.007161302,3.80239935
443,0.003414338,0.006164931,0.012581341,0.016516204,0.027908362,0.031176455,0.031499536,0.031879838,0.03014168,0.024777391,0.00642328,0.00707298,0.006426428,0.005880489,0.007486886,5.03943587
444,0.002625274,0.00487671,0.010381714,0.013791821,0.023886251,0.027009722,0.027586516,0.028023948,0.026489136,0.021538822,0.005457662,0.005921454,0.00544142,0.00501567,0.006392346,3.35748001
445,0.002944141,0.005511882,0.012025428,0.016267035,0.028893222,0.032560383,0.032724692,0.032818856,0.031067764,0.027365837,0.006564336,0.007165437,0.006596571,0.006055602,0.007705729,7.03192475
446,0.002843962,0.005527213,0.012413023,0.016855953,0.030476205,0.034533215,0.034917663,0.035141336,0.033210444,0.028136612,0.006435848,0.007011499,0.006463418,0.005946083,0.007611784,1.85025562
447,0.002421838,0.004447083,0.009957989,0.013794755,0.02483695,0.025897281,0.025016787,0.024299291,0.023011617,0.025540447,0.005942324,0.006462063,0.00594636,0.005460218,0.006951408,17.2015138
448,0.002926144,0.005218147,0.011448534,0.01596413,0.028983788,0.029134682,0.02753868,0.026465852,0.025065238,0.029224711,0.006897189,0.007520494,0.006886058,0.006307954,0.007982,35.8733693
449,0.00211168,0.003610127,0.008226927,0.011869706,0.022283891,0.021866793,0.020172363,0.019087027,0.018142225,0.024897308,0.005824732,0.006369562,0.005850531,0.005347162,0.006765858,52.4754519
450,0.00279279,0.005024735,0.010884712,0.015008552,0.027177347,0.028924398,0.028095483,0.027432141,0.025957656,0.026570385,0.006285213,0.006770696,0.006275269,0.00577754,0.007322158,13.1322514
451,0.003063171,0.005219771,0.010835435,0.014692241,0.026344922,0.026754996,0.025023019,0.024245593,0.022836329,0.022885041,0.005165941,0.005782191,0.005373302,0.004830847,0.006099467,20.6944442
452,0.004574521,0.007133604,0.013032848,0.017211134,0.02837662,0.026400343,0.023927402,0.022651208,0.021446115,0.028500238,0.007366109,0.007893173,0.007246916,0.006687855,0.008364765,22.6971527
453,0.002437764,0.003496509,0.006958579,0.009652832,0.018073278,0.01412448,0.01153141,0.010192642,0.009727759,0.0146535,0.003135062,0.003496756,0.003261418,0.002887454,0.003566886,40.7910902
454,0.002149243,0.003104397,0.006528845,0.009549335,0.018355924,0.014311997,0.011285504,0.009922359,0.009619499,0.018885089,0.003905599,0.004336258,0.004024361,0.003570551,0.004432846,57.4079259
455,0.002855387,0.004633947,0.009562168,0.013274652,0.024576453,0.022687116,0.019475679,0.017918872,0.016907168,0.020540765,0.004423671,0.004787979,0.00444953,0.004050463,0.005091845,30.7360493
456,0.002965556,0.004828445,0.009802093,0.013501547,0.024708347,0.022499633,0.019303909,0.017779017,0.016786135,0.020382857,0.004603451,0.004998093,0.00463781,0.004221292,0.005284463,27.024912
457,0.002342221,0.00349302,0.006972985,0.01030295,0.019998074,0.017842959,0.012478431,0.010779251,0.010410529,0.020302762,0.004763721,0.005210908,0.004811709,0.004360204,0.005450498,47.7801206
458,0.003107358,0.004640803,0.009502117,0.013339969,0.025986564,0.022026447,0.017623521,0.015727429,0.014835906,0.018061087,0.003667813,0.00421392,0.003865799,0.003430124,0.004285571,30.5564795
459,0.002913123,0.004637955,0.009842567,0.013826108,0.027317435,0.023189473,0.018863498,0.016854001,0.01585349,0.01835671,0.003475431,0.00393637,0.003655268,0.003232145,0.00406849,28.375638
460,0.002610451,0.004204269,0.009169183,0.013081633,0.02607874,0.022879127,0.018494312,0.016465233,0.015537037,0.01887333,0.003810001,0.004260132,0.003916945,0.003510138,0.00441548,21.374403
461,0.002702801,0.003267455,0.006242879,0.008716851,0.017408426,0.013514564,0.010029885,0.008650539,0.008767899,0.019050485,0.006020363,0.007014374,0.00627731,0.005498859,0.006798319,95.0590314
462,0.002310851,0.00266186,0.005271896,0.007531287,0.015754763,0.011866467,0.008751888,0.007392515,0.007444552,0.017194823,0.005114473,0.006038862,0.005387316,0.004721712,0.005880101,107.911416
463,0.001855527,0.00196949,0.003911759,0.005766766,0.012337308,0.008918884,0.00619523,0.00520122,0.005407903,0.015025464,0.004163812,0.005034784,0.004461518,0.003845727,0.004768355,129.388735
464,0.002154199,0.002287205,0.004517255,0.006570223,0.014184475,0.00957694,0.007073135,0.005979319,0.006138274,0.014907597,0.003977642,0.004888608,0.004313559,0.003672637,0.004544651,104.474011
465,0.002160613,0.002283891,0.004374261,0.006288372,0.013348465,0.008701496,0.006564955,0.005598938,0.005729125,0.013111124,0.00349026,0.004350958,0.00379183,0.003207788,0.003962056,100.94878
466,0.001941345,0.001995982,0.003858215,0.005607013,0.012070839,0.007112648,0.00574021,0.004990311,0.005170453,0.011011478,0.002695248,0.003551258,0.003054663,0.002489151,0.00305743,92.5530105
467,0.001896777,0.001911788,0.003615701,0.005266434,0.011338556,0.006570243,0.005091088,0.004331161,0.004427924,0.010123498,0.002414279,0.003246527,0.002770021,0.002253332,0.002774556,78.4614204
468,0.001761318,0.001688547,0.003135835,0.004574168,0.009230322,0.005415875,0.004384837,0.003823686,0.003978938,0.008467962,0.002099745,0.002921712,0.002476825,0.001958248,0.002385947,79.6216552
469,0.002147051,0.002185076,0.003777255,0.005159048,0.009271093,0.005574729,0.004933468,0.004524396,0.004792818,0.008717382,0.002412673,0.003246625,0.002734455,0.002197461,0.002639321,78.0087044
470,0.001751525,0.00179134,0.003185026,0.004385484,0.007988761,0.004619343,0.004131784,0.003703981,0.003854008,0.007060653,0.001853754,0.002533515,0.002123431,0.001694496,0.00205728,84.4371111
471,0.001401086,0.001422911,0.002594278,0.00361322,0.006553543,0.003871158,0.00350919,0.003146084,0.003273759,0.005822186,0.001473295,0.002087693,0.001750311,0.001362781,0.00164623,76.2012696
472,0.001691194,0.001832284,0.003335976,0.004567254,0.008395362,0.0047464,0.0046123,0.004206666,0.004319461,0.006398642,0.001690844,0.002348781,0.00196824,0.00155612,0.001875291,55.5998709
473,0.001428473,0.001440913,0.002579677,0.003609171,0.006817653,0.003763743,0.003707609,0.003361423,0.003497919,0.005743711,0.001567135,0.002540973,0.002110141,0.001530473,0.001835116,58.8607773
474,0.001190117,0.00120338,0.002309159,0.00329574,0.006557896,0.003040281,0.003152304,0.002769741,0.002784221,0.004208004,0.000950153,0.001496848,0.00122967,0.000909363,0.001104752,45.7891137
475,0.001544273,0.001814784,0.003783908,0.005663868,0.013085641,0.009955508,0.006764401,0.005550979,0.005639422,0.01406912,0.004279441,0.005134696,0.004565743,0.003891488,0.004764413,95.1557849
476,0.001119292,0.001270193,0.002594777,0.003873256,0.008684797,0.006548348,0.004507782,0.003710293,0.003755916,0.0094293,0.002944967,0.003514804,0.003104171,0.002672414,0.003287489,110.074145
477,0.0013348,0.001419126,0.002759138,0.004063887,0.008783211,0.006150614,0.004297539,0.003573845,0.003631344,0.009251646,0.002708086,0.003326112,0.00288726,0.002442642,0.003003855,111.111564
478,0.00211027,0.002402616,0.004745866,0.006843813,0.01486743,0.009954013,0.00717055,0.005931677,0.005894235,0.014225524,0.003869367,0.004810292,0.004180411,0.003524367,0.004337381,93.2431165
479,0.001141951,0.001219124,0.002525318,0.003811421,0.00862803,0.005811892,0.003984569,0.003254045,0.003308092,0.009206693,0.00241341,0.003018768,0.002586124,0.002168685,0.002690406,88.7241737
480,0.001354234,0.001444971,0.002832715,0.004076315,0.008789,0.005599479,0.004200082,0.003506096,0.003478792,0.008052961,0.002068115,0.002657723,0.002257368,0.001870237,0.002321591,93.6506357
481,0.001801074,0.001954928,0.003874806,0.005615728,0.011755546,0.00808628,0.005841283,0.00483439,0.004845843,0.012395899,0.003382015,0.0041905,0.003589188,0.00303738,0.003769149,101.972763
482,0.00165476,0.001842144,0.003600231,0.005033548,0.010113877,0.006410466,0.004832039,0.004031156,0.003933559,0.008653488,0.002080453,0.002716149,0.00228998,0.001892907,0.002367235,70.3430438
483,0.001065059,0.001158726,0.002382222,0.00346089,0.007182689,0.004708951,0.003429056,0.00286268,0.002839169,0.006247594,0.001315184,0.001817897,0.001517677,0.001211157,0.00150511,65.6962446
484,0.001455004,0.001570986,0.002795256,0.003751827,0.006954309,0.004357505,0.003388722,0.00293753,0.002905682,0.005139466,0.001211814,0.001684136,0.001401231,0.001113272,0.001369627,73.6039003
485,0.001450707,0.001523252,0.002707159,0.00368973,0.006761059,0.004458737,0.003340082,0.002905528,0.0029504,0.005735717,0.001385571,0.001890353,0.00156509,0.001250124,0.001533784,65.0940053
486,0.0011306,0.001176236,0.002080875,0.002829388,0.005304279,0.003431364,0.002667936,0.00236051,0.002426356,0.004344742,0.001014012,0.001465477,0.00120394,0.000927277,0.00112863,70.3304783
487,0.001085339,0.0011369,0.002060234,0.002863067,0.005390605,0.003603164,0.002719745,0.002431375,0.002563029,0.004795551,0.001149204,0.001602781,0.001312452,0.001031417,0.001246964,72.0196785
488,0.001119845,0.001188296,0.002149218,0.002965285,0.005495623,0.003684072,0.002740489,0.002421876,0.002500706,0.004676944,0.001107572,0.001521885,0.00124891,0.00099392,0.001211076,79.0457561
489,0.001057111,0.001072757,0.001884149,0.002611641,0.004850938,0.003290173,0.002476409,0.002222594,0.00234841,0.004308523,0.001053731,0.001480454,0.001215458,0.000949645,0.001144593,79.7402372
490,0.001160146,0.001204419,0.002117859,0.002921718,0.00557552,0.003707598,0.002781717,0.002507111,0.002647879,0.004901533,0.001103775,0.001613013,0.001310438,0.00100233,0.00121829,83.7285397
491,0.001093637,0.001168985,0.002081815,0.002862376,0.005483729,0.003493132,0.002717258,0.002394318,0.00242605,0.003983461,0.000907615,0.00131124,0.001072914,0.000833949,0.00102306,57.8578516
492,0.001237645,0.001324526,0.002395302,0.003297115,0.006335416,0.004023931,0.003132209,0.002757591,0.002776246,0.004409111,0.000963973,0.001433135,0.001166172,0.000893668,0.001100727,62.5745483
493,0.001437331,0.001558603,0.002742557,0.003730266,0.006995516,0.004419311,0.003505773,0.003103446,0.003121917,0.004798946,0.001167956,0.001681531,0.001370318,0.001066693,0.001315294,55.54732
494,0.001285414,0.001339796,0.002380618,0.003304601,0.006351474,0.004003137,0.003003621,0.002628424,0.002689072,0.004696389,0.001086203,0.001581916,0.00128981,0.000991299,0.001217398,64.327334
495,0.008326966,0.008201543,0.013317833,0.01655332,0.029310918,0.016013914,0.01278822,0.010858487,0.009972781,0.014250745,0.004947147,0.004962367,0.004596054,0.004370542,0.005396115,49.408
496,0.006151097,0.005030245,0.009829355,0.0136859,0.032146932,0.016537854,0.012746749,0.009376019,0.008692754,0.025882541,0.009109096,0.010269272,0.008562162,0.008186951,0.010216298,121.6
497,0.005037791,0.005139117,0.007856413,0.009404069,0.014723799,0.006783152,0.00525204,0.004741073,0.004428467,0.004366782,0.001489939,0.001531882,0.001295614,0.001304404,0.00159056,17.472
498,0.004043496,0.003959601,0.006384409,0.007564552,0.011972634,0.005374554,0.004320332,0.003860889,0.003637746,0.003671388,0.001224397,0.002107649,0.001507998,0.001149783,0.001433098,22.4832
499,0.004076819,0.004007136,0.006195468,0.007447289,0.011393028,0.004890495,0.00360933,0.003232796,0.002995725,0.002886915,0.000978019,0.000896248,0.000913182,0.000811934,0.001014285,13.5936
500,0.007071462,0.006814857,0.010953809,0.013513809,0.021939261,0.010215984,0.007398491,0.006376618,0.005833172,0.006571811,0.002161242,0.002277361,0.001965682,0.001877012,0.002286325,24.0768
501,0.007351976,0.007176169,0.011973393,0.014973483,0.026303664,0.013957585,0.010812224,0.009170066,0.008503882,0.011791384,0.003891691,0.00400399,0.003513376,0.003478917,0.004228557,26.0544
502,0.006162728,0.007189167,0.010161002,0.011445271,0.014292598,0.005349924,0.003445821,0.003357988,0.003149078,0.001937485,0.000483922,0.000486646,0.000504025,0.000445772,0.000494477,5.808
503,0.003852367,0.003674965,0.00464093,0.005424876,0.0080368,0.003550849,0.002261046,0.002363339,0.00251881,0.001793845,0.000737891,0.000552239,0.000519285,0.000689736,0.000803895,16.4736
504,0.00571938,0.008713819,0.011859632,0.013037863,0.01496668,0.004356373,0.002893203,0.00274606,0.002471664,0.001283968,0.000376786,0.000161358,0.000188199,0.000362249,0.000397933,2.2608
505,0.007591926,0.007659513,0.011295606,0.013501338,0.021339486,0.012250131,0.00934009,0.008043489,0.007458986,0.009612322,0.00318305,0.003071505,0.00279501,0.0026892,0.003375101,27.264
506,0.003848592,0.004378007,0.008517212,0.010970302,0.019775257,0.011686195,0.010287403,0.008497766,0.008058822,0.017847214,0.00619767,0.006517565,0.005792687,0.005445107,0.006847289,100.992
507,0.005444405,0.007773098,0.01415479,0.017540808,0.028045253,0.022526469,0.019672041,0.017525233,0.016347315,0.023388157,0.007898105,0.008012647,0.007265297,0.007024886,0.00896327,58.5216
508,0.006496791,0.006351897,0.010568629,0.013234158,0.023668645,0.013654685,0.011506476,0.009399234,0.008772031,0.018048726,0.006168023,0.006408428,0.00568474,0.005387185,0.006772494,135.4752
509,0.007308837,0.007704108,0.012161609,0.014376285,0.021236016,0.014742669,0.011379152,0.009855535,0.009239721,0.01245489,0.004208345,0.004549773,0.003750108,0.003748976,0.004571552,42.28
510,0.005442952,0.007634816,0.014159164,0.017707969,0.028878565,0.023944828,0.019886565,0.017358212,0.016256846,0.024161307,0.008114991,0.008495548,0.006983688,0.007069561,0.009101996,55.07
511,0.00963859,0.011631222,0.017812709,0.02061677,0.028304572,0.023287416,0.019150898,0.017457156,0.01615816,0.018940995,0.006466781,0.006884884,0.005939013,0.005736738,0.007189954,31.73
512,0.006448188,0.006812036,0.009158894,0.010244008,0.012172854,0.004992363,0.003408389,0.003266886,0.003056854,0.002130681,0.000749658,0.000718425,0.000648965,0.000639253,0.000801147,6.21
513,0.005230376,0.005091195,0.006544694,0.007144685,0.00812734,0.00317445,0.002169263,0.002123612,0.002119787,0.001385207,0.000527657,0.000268887,0.00022164,0.000226624,0.000486262,6.87
514,0.008425315,0.008920798,0.01357246,0.015906506,0.022797027,0.015829738,0.01212866,0.010653152,0.009977341,0.013642413,0.004601705,0.004590516,0.004184162,0.004028139,0.004983964,43.97
515,0.008560435,0.00975272,0.012682439,0.013416214,0.014835867,0.00643481,0.004249327,0.004119645,0.003776184,0.002482642,0.00095953,0.000848695,0.000631345,0.000738999,0.001054857,4.71
516,0.004526146,0.005080548,0.006875577,0.007436105,0.008619909,0.003058299,0.001963967,0.001960844,0.00184408,0.001061618,0.000272976,4.53E-05,0.000105575,0.000205492,0.000270412,4.81
517,0.00867413,0.010894525,0.014967272,0.015788322,0.017100261,0.006288818,0.004196274,0.00410268,0.003679011,0.002265742,0.000840797,0.000743855,0.000649527,0.000666462,0.000889867,2
